31.57,105728
31.58,1524
31.59,809
31.6,1192
31.61,24
31.62,10198
31.63,844
31.64,51
31.65,158
31.66,79685
31.67,6
31.68,628
31.69,623
31.7,1934
31.71,12514
31.72,117
31.73,1292
31.74,1499
31.75,74
31.76,83838
31.77,41
31.78,29
31.79,69
31.8,1429
31.81,48433
31.82,164
31.83,1073
31.84,202
31.85,56
31.86,1062
31.87,89129
31.88,137
31.89,52
31.9,668
31.91,1180
31.92,34
31.93,13978
31.94,84
31.95,1836
31.96,15
31.97,24
31.98,22
31.99,6
310.0,18
310.09,1
310.34,6
310.39,1
310.4,1
310.46,1
310.71,1
310.76,1
310.79,16
310.85,2
3100.0,1
3106.4,1
311.11,20
311.15,1
311.33,1
311.53,1
3111.11,1
312.0,12
312.5,30
312.76,1
312.8,1
312.96,1
3120.0,1
3126.28,1
313.04,1
313.33,1
313.51,1
313.62,2
313.62,2
313.63,1
313.72,2
313.75,1
313.77,1
3130.0,1
314.0,1
314.28,79
314.53,1
314.54,1
314.62,1
314.63,1
314.66,2
314.8,1
3142.85,1
3146.0,1
315.0,1
315.15,4
315.2,2
315.22,1
315.38,8
315.42,1
315.51,1
315.71,1
315.78,38
315.85,1
315.91,1
316.0,2
316.0,2
316.12,1
316.4,1
316.46,1
316.62,1
316.63,1
316.66,25
3160.0,3
317.11,1
317.14,1
317.37,1
317.42,9
317.46,2
317.64,1
317.67,1
317.73,1
317.76,1
317.85,1
317.94,2
318.0,2
318.09,1
318.18,8
318.28,1
318.3,1
318.47,1
318.5,1
318.53,1
318.59,1
318.64,1
318.71,1
318.75,2
318.75,2
319.09,1
319.16,1
319.23,1
319.29,1
319.39,1
319.87,1
32.0,128844
32.01,12
32.02,25
32.03,41
32.04,1690
32.05,58
32.06,16634
32.07,76
32.08,504
32.09,1976
32.1,121
32.11,45
32.12,170
32.13,56
32.14,115610
32.15,31
32.16,76
32.17,43
32.18,758
32.19,1717
32.2,100
32.21,325
32.22,19273
32.23,43
32.24,27
32.25,8778
32.26,22
32.27,58
32.28,61
32.29,31
32.3,120195
32.31,276
32.32,710
32.33,93
32.34,31
32.35,426
32.36,2101
32.37,131
32.38,345
32.39,322
32.4,41655
32.41,74
32.42,180
32.43,3553
32.44,96
32.45,51
32.46,414
32.47,81
32.48,38
32.49,2443
32.5,123217
32.51,61
32.52,503
32.53,45
32.54,46
32.55,620
32.56,25
32.57,2988
32.58,75
32.59,494
32.6,27377
32.61,37
32.62,137
32.63,387
32.64,3015
32.65,565
32.66,100
32.67,45
32.68,652
32.69,902
32.7,179
32.71,66
32.72,123860
32.73,106
32.74,70
32.75,195
32.76,63
32.77,136
32.78,1359
32.79,97
32.8,49
32.81,3491
32.82,157
32.83,168
32.84,21
32.85,32974
32.86,463
32.87,160
32.88,232
32.89,46
32.9,3900
32.91,57
32.92,52
32.93,170
32.94,705
32.95,111
32.96,146
32.97,48
32.98,731
32.99,119735
320.0,1458
320.35,1
320.4,1
320.68,1
320.84,1
320.91,1
320.93,1
3200.0,38
3203.19,1
321.0,1
321.2,1
321.21,1
321.42,8
321.48,1
321.6,1
321.67,1
321.87,1
322.14,4
322.22,19
322.27,1
322.58,14
322.65,1
322.85,1
3224.28,1
323.07,9
323.2,10
323.52,4
323.61,1
323.8,3
3233.33,1
3235.19,1
324.32,2
324.34,1
324.63,1
324.76,4
324.79,2
324.79,2
3240.0,2
3240.0,2
325.0,34
325.15,1
325.55,1
325.83,1
325.92,2
325.99,2
3257.1,1
3257.14,1
326.0,2
326.0,2
326.08,1
326.32,1
326.61,1
326.66,1
3260.0,5
327.14,1
327.27,13
327.5,2
327.86,3
328.0,7
328.35,1
328.53,1
328.54,1
328.57,15
328.7,1
328.84,1
328.9,2
328.9,2
3280.0,9
3288.0,1
329.0,1
329.25,1
329.33,1
329.41,5
329.57,1
329.84,1
33.0,4131
33.01,117
33.02,48
33.03,78
33.04,184
33.05,2681
33.06,30
33.07,7686
33.08,73
33.09,280
33.1,4168
33.11,232
33.12,134
33.13,41
33.14,146
33.15,38691
33.16,129
33.17,112
33.18,40
33.19,55
33.2,68
33.21,4772
33.22,52
33.23,68
33.24,52
33.25,135
33.26,5255
33.27,52
33.28,30
33.29,61
33.3,150
33.31,932
33.32,53
33.33,428688
33.34,11499
33.35,45
33.36,646
33.37,102
33.38,52
33.39,64
33.4,92
33.41,53
33.42,36
33.43,70
33.44,131
33.45,55
33.46,5954
33.47,98
33.48,52
33.49,98
33.5,271
33.51,507
33.52,43400
33.53,63
33.54,78
33.55,264
33.56,82
33.57,99
33.58,324
33.59,180
33.6,6313
33.61,326
33.62,98
33.63,318
33.64,130
33.65,1044
33.66,191
33.67,139
33.68,83
33.69,103
33.7,271
33.71,62
33.72,162
33.73,145
33.74,7339
33.75,94965
33.76,319
33.77,433
33.78,229
33.79,53
33.8,381
33.81,367
33.82,225
33.83,72
33.84,943
33.85,204
33.86,344
33.87,92
33.88,362
33.89,1434
33.9,251
33.91,7844
33.92,129
33.93,105
33.94,111
33.95,413
33.96,245
33.97,143
33.98,29
33.99,47102
330.0,10
330.2,1
330.36,1
330.5,1
330.6,1
330.76,3
330.88,1
331.57,1
331.66,1
331.7,1
331.76,2
331.81,2
331.81,2
331.85,1
332.0,3
332.25,1
332.26,1
332.57,1
332.77,1
332.99,1
3320.0,4
333.0,1
333.2,1
333.33,502
3330.0,1
3333.33,7
334.06,2
334.16,1
334.5,1
334.56,1
334.58,1
334.61,1
334.64,1
334.85,1
334.88,1
335.0,2
335.02,1
335.13,1
335.14,1
335.29,1
335.33,1
335.35,1
335.48,3
335.66,1
335.71,1
335.78,1
3350.0,1
3350.44,1
336.0,9
336.18,1
336.27,1
336.36,9
336.53,1
336.66,3
336.77,1
336.83,1
336.84,2
336.84,2
3360.0,6
3366.66,1
337.18,1
337.26,1
337.5,12
337.52,1
337.93,1
338.0,1
338.46,29
338.7,2
338.76,1
338.77,1
338.85,1
338.88,4
3385.71,1
339.0,1
339.16,1
339.25,2
339.38,1
339.6,1
339.62,1
339.69,1
339.72,1
339.94,1
34.0,877
34.01,36
34.02,175
34.03,80
34.04,906
34.05,282
34.06,385
34.07,108
34.08,67
34.09,9077
34.1,288
34.11,338
34.12,285
34.13,105
34.14,889
34.15,782
34.16,114
34.17,60
34.18,632
34.19,487
34.2,192
34.21,662
34.22,196
34.23,70
34.24,563
34.25,8865
34.26,415
34.27,17
34.28,80796
34.29,797
34.3,209
34.31,95
34.32,508
34.33,73
34.34,107
34.35,633
34.36,138
34.37,607
34.38,695
34.39,127
34.4,445
34.41,332
34.42,167
34.43,112
34.44,860
34.45,69
34.46,384
34.47,324
34.48,8125
34.49,540
34.5,10611
34.51,442
34.52,80
34.53,255
34.54,844
34.55,135
34.56,78
34.57,949
34.58,91
34.59,274
34.6,315
34.61,59142
34.62,163
34.63,542
34.64,503
34.65,255
34.66,1227
34.67,147
34.68,280
34.69,179
34.7,1139
34.71,48
34.72,538
34.73,11147
34.74,360
34.75,111
34.76,672
34.77,423
34.78,7967
34.79,440
34.8,51
34.81,343
34.82,262
34.83,602
34.84,695
34.85,383
34.86,154
34.87,470
34.88,449
34.89,245
34.9,772
34.91,125
34.92,1054
34.93,166
34.94,169
34.95,43
34.96,283
34.97,780
34.98,13
34.99,25
340.0,328
340.27,1
340.45,1
340.66,1
340.74,1
3400.0,16
3407.77,1
341.05,1
341.66,6
341.81,1
341.84,4
341.9,1
342.1,1
342.12,1
342.22,1
342.28,1
342.4,1
342.44,1
342.57,1
342.58,1
342.78,1
342.8,2
342.85,39
3422.0,1
3428.57,2
343.2,6
343.26,1
343.28,1
343.75,2
343.75,2
344.0,2
344.32,1
344.44,7
344.82,13
3440.0,7
345.0,4
345.14,1
345.17,1
345.23,1
345.45,14
345.51,1
345.55,1
345.71,1
345.83,1
346.15,7
346.28,1
346.33,1
346.4,1
346.47,1
346.66,6
346.69,1
3460.0,7
3466.4,1
347.05,2
347.2,1
347.27,1
347.36,4
347.48,1
347.5,1
347.64,1
347.72,2
347.82,15
348.28,1
348.47,1
348.57,1
348.94,1
3480.0,17
349.09,1
349.39,1
349.94,1
35.0,80722
35.01,13
35.02,13
35.03,488
35.04,1057
35.05,144
35.06,205
35.07,978
35.08,1394
35.09,23
35.1,216
35.11,1114
35.12,284
35.13,365
35.14,219
35.15,412
35.16,1133
35.17,177
35.18,53
35.19,799
35.2,332
35.21,326
35.22,277
35.23,604
35.24,569
35.25,258
35.26,83
35.27,958
35.28,101
35.29,44954
35.3,390
35.31,309
35.32,213
35.33,879
35.34,87
35.35,1269
35.36,252
35.37,16
35.38,495
35.39,451
35.4,352
35.41,101
35.42,815
35.43,974
35.44,286
35.45,54010
35.46,264
35.47,326
35.48,1072
35.49,13
35.5,174
35.51,604
35.52,1068
35.53,419
35.54,26
35.55,1186
35.56,21
35.57,717
35.58,323
35.59,42
35.6,226
35.61,1661
35.62,12634
35.63,146
35.64,540
35.65,46
35.66,566
35.67,354
35.68,96
35.69,168
35.7,1082
35.71,29946
35.72,298
35.73,282
35.74,244
35.75,287
35.76,365
35.77,342
35.78,345
35.79,94
35.8,1043
35.81,720
35.82,383
35.83,307
35.84,263
35.85,49
35.86,820
35.87,174
35.88,311
35.89,1505
35.9,393
35.91,202
35.92,423
35.93,586
35.94,30
35.95,16
35.96,558
35.97,120
35.98,6
350.0,65
350.33,2
350.69,1
350.72,1
350.76,1
3500.0,2
351.11,3
351.25,1
351.3,1
351.35,2
351.36,1
351.51,1
351.66,2
351.73,1
351.86,1
3510.0,1
352.0,35
352.41,1
352.5,1
352.94,20
3520.0,8
353.33,1
353.38,1
353.5,1
353.6,1
353.63,1
353.69,1
353.7,1
353.75,1
353.84,5
353.87,1
354.0,3
354.16,2
354.18,1
354.5,1
354.54,1
354.61,2
354.79,2
354.83,3
3540.0,1
3543.2,1
355.2,19
355.52,1
355.55,11
355.63,1
3559.59,1
356.0,2
356.31,1
356.33,1
356.36,1
356.4,1
356.47,1
356.52,5
356.54,2
356.54,2
356.58,1
356.66,1
356.72,1
356.88,1
3560.0,7
357.0,1
357.14,31
357.35,1
357.36,2
357.45,1
357.59,1
357.65,1
358.09,1
358.11,1
358.33,1
358.37,1
358.58,1
358.82,2
359.39,1
359.45,1
359.6,1
359.84,1
36.0,64922
36.01,6
36.02,20
36.03,864
36.04,14
36.05,28
36.06,421
36.07,465
36.08,266
36.09,462
36.1,865
36.11,468
36.12,237
36.13,22
36.14,472
36.15,776
36.16,193
36.17,154
36.18,561
36.19,599
36.2,122
36.21,895
36.22,192
36.23,523
36.24,22
36.25,488
36.26,23
36.27,690
36.28,366
36.29,336
36.3,477
36.31,14
36.32,891
36.33,303
36.34,121
36.35,10
36.36,143915
36.37,456
36.38,18
36.39,15
36.4,855
36.41,270
36.42,13141
36.43,8
36.44,978
36.45,165
36.46,25
36.47,268
36.48,381
36.49,217
36.5,52
36.51,562
36.52,55
36.53,716
36.54,56
36.55,298
36.56,789
36.57,65
36.58,538
36.59,25
36.6,553
36.61,106
36.62,90
36.63,509
36.64,296
36.65,20
36.66,42014
36.67,7
36.68,266
36.69,705
36.7,28
36.71,25
36.72,250
36.73,502
36.74,54
36.75,643
36.76,138
36.77,136
36.78,215
36.79,8
36.8,733
36.81,22
36.82,622
36.83,40
36.84,2375
36.85,273
36.86,264
36.87,589
36.88,50
36.89,118
36.9,167
36.91,294
36.92,13302
36.93,180
36.94,35
36.95,249
36.96,543
36.97,26
36.98,239
36.99,1
360.0,1196
360.54,1
360.86,4
3600.0,23
3603.19,1
361.11,1
361.22,1
361.45,1
361.6,2
361.6,2
362.16,2
362.35,1
362.36,1
362.5,1
362.54,1
362.96,1
363.12,1
363.14,1
363.18,1
363.2,5
363.29,1
363.33,2
363.63,109
363.8,1
3636.0,1
3636.36,1
364.28,3
364.36,1
364.44,1
364.54,1
364.7,1
364.77,2
364.8,1
3640.0,3
365.0,1
365.09,3
365.14,1
365.35,1
365.36,1
365.41,1
365.85,2
366.0,2
366.0,2
366.06,1
366.37,1
366.66,83
366.7,2
3666.66,2
367.0,1
367.09,1
367.16,1
367.17,1
367.25,1
367.64,1
367.91,1
368.0,1
368.42,6
368.44,2
368.57,1
368.98,1
3680.0,7
369.17,1
369.23,3
369.33,1
369.69,1
369.8,1
3690.0,1
37.0,1611
37.01,122
37.02,11
37.03,7764
37.04,24
37.05,45
37.06,63
37.07,32
37.08,371
37.09,139
37.1,456
37.11,296
37.12,26
37.13,507
37.14,600
37.15,534
37.16,289
37.17,18
37.18,23
37.19,35
37.2,697
37.21,11
37.22,50
37.23,157
37.24,32
37.25,602
37.26,558
37.27,219
37.28,443
37.29,214
37.3,122
37.31,50
37.32,15
37.33,1590
37.34,8
37.35,8
37.36,19
37.37,26
37.38,85
37.39,233
37.4,621
37.41,748
37.42,41
37.43,9
37.44,262
37.45,135
37.46,9
37.47,9
37.48,13
37.5,110288
37.51,7
37.52,5
37.53,17
37.54,93
37.55,492
37.56,798
37.57,28
37.58,26
37.59,55
37.6,1004
37.61,91
37.62,131
37.63,18
37.64,55
37.65,289
37.66,31
37.67,22
37.68,115
37.69,298
37.7,195
37.71,465
37.72,60
37.73,1437
37.74,2
37.75,148
37.76,30
37.77,267
37.78,11
37.79,12
37.8,105
37.81,576
37.82,11
37.83,562
37.84,280
37.85,21
37.86,17
37.87,552
37.88,24
37.89,42
37.9,233
37.91,193
37.92,14
37.93,376
37.94,13
37.95,115
37.96,8
37.97,229
37.98,2
37.99,49
370.0,10
370.16,1
370.24,2
370.33,6
370.37,7
370.64,1
370.85,1
3703.66,2
371.33,1
371.42,15
371.6,1
372.0,2
372.0,2
372.51,1
372.72,6
3720.0,3
3723.2,1
373.17,1
373.2,2
373.2,2
373.33,5
373.45,1
373.46,1
373.58,1
373.88,2
373.88,2
373.91,1
374.07,2
374.22,1
374.33,1
374.5,1
374.54,1
374.57,1
374.66,1
375.0,118
375.33,1
375.52,1
375.58,1
3750.0,1
376.0,6
376.29,1
376.33,1
376.47,1
376.58,1
376.92,2
376.92,2
3760.0,1
377.0,3
377.07,1
377.15,1
377.2,1
377.21,1
377.55,1
377.71,1
377.72,1
377.76,1
377.77,8
377.83,1
377.84,1
378.0,2
378.18,2
378.18,2
378.32,1
378.37,3
378.44,1
378.5,1
378.57,1
378.6,1
378.68,1
378.75,1
378.84,1
378.94,1
379.09,1
379.17,1
379.33,1
379.63,2
379.63,2
38.0,559
38.01,12
38.02,33
38.03,39
38.04,472
38.05,8
38.06,6
38.07,114
38.08,76
38.09,8386
38.1,10
38.11,10
38.12,10
38.13,120
38.14,14
38.15,169
38.16,386
38.17,11
38.18,13771
38.19,4
38.2,80
38.21,306
38.22,126
38.23,202
38.24,1
38.25,29
38.26,118
38.27,161
38.28,157
38.29,211
38.3,36
38.31,16
38.32,121
38.33,193
38.34,14
38.35,61
38.36,44
38.37,21
38.38,14
38.39,2
38.4,607
38.41,12
38.42,61
38.43,4
38.44,40
38.45,4
38.46,24399
38.47,12
38.48,107
38.49,8
38.5,311
38.51,77
38.52,7
38.53,104
38.54,21
38.55,26
38.56,3
38.57,13792
38.58,14
38.59,391
38.6,109
38.61,40
38.62,14
38.63,97
38.64,96
38.65,11
38.66,64
38.67,5
38.68,95
38.69,376
38.7,1389
38.71,39
38.72,11
38.73,7
38.74,2
38.75,253
38.76,52
38.77,44
38.78,47
38.79,192
38.8,217
38.81,9
38.82,217
38.83,124
38.84,48
38.85,249
38.86,64
38.87,6
38.88,3327
38.89,1
38.9,15
38.91,13
38.92,118
38.93,15
38.94,53
38.95,4
38.96,243
38.97,70
38.98,46
38.99,172
380.0,203
380.25,2
380.47,1
380.71,1
380.76,1
380.95,13
3800.0,12
381.16,1
381.25,3
381.33,1
381.36,1
381.48,1
381.5,1
381.55,1
381.63,1
381.81,10
382.0,1
382.22,2
382.4,1
382.5,1
382.6,2
382.7,1
3820.0,1
383.1,1
383.2,6
383.28,2
383.33,17
383.63,1
383.66,1
383.7,1
383.71,1
384.0,7
384.28,1
384.61,31
384.8,1
384.96,1
3840.0,5
385.0,3
385.18,3
385.29,1
385.66,1
385.71,7
385.73,1
385.77,1
385.84,1
385.88,1
386.0,3
386.08,1
386.25,1
3860.0,6
3864.0,1
3866.4,1
3866.66,2
387.09,5
387.2,1
387.25,1
387.27,2
387.5,14
388.23,1
388.46,1
388.66,1
388.72,1
388.8,1
388.88,4
3880.0,25
389.0,1
389.23,1
39.0,12481
39.01,6
39.02,564
39.03,12
39.04,48
39.05,44
39.06,129
39.07,48
39.08,32
39.09,121
39.1,9
39.11,31
39.12,7
39.13,599
39.14,57
39.15,88
39.16,90
39.17,129
39.18,28
39.19,6
39.2,26
39.21,1393
39.22,9
39.23,84
39.24,68
39.25,25
39.26,30
39.27,57
39.28,735
39.29,9
39.3,25
39.31,13
39.32,8
39.33,60
39.34,275
39.35,14
39.36,242
39.37,56
39.38,19
39.39,166
39.4,108
39.41,36
39.42,90
39.43,107
39.44,157
39.45,78
39.46,13
39.47,280
39.48,72
39.49,10
39.5,335
39.51,9
39.52,25
39.53,56
39.54,3
39.55,15
39.56,49
39.57,9
39.58,34
39.59,1
39.6,179
39.61,17
39.62,29
39.63,20
39.64,52
39.65,43
39.66,110
39.67,9
39.68,70
39.69,226
39.7,33
39.71,91
39.72,65
39.73,65
39.74,26
39.75,46
39.76,17
39.77,31
39.78,5
39.79,6
39.8,44
39.81,5
39.82,39
39.83,5
39.84,16
39.85,14
39.86,10
39.87,4
39.88,11
39.89,4
39.9,9
39.91,1
39.92,9
39.93,13
39.94,223
39.95,31
39.96,5
39.97,4
39.98,3
39.99,4734
390.0,7
390.24,2
390.24,2
390.26,2
390.47,1
390.55,1
390.58,1
390.62,1
390.67,1
390.9,1
3900.0,1
391.0,1
391.46,1
391.55,1
391.59,1
391.77,1
3912.0,1
3918.8,2
392.0,10
392.11,1
392.15,1
392.29,1
392.3,1
392.38,1
392.59,1
392.68,1
392.85,1
3920.0,3
3923.2,1
393.37,1
393.57,1
393.75,1
393.93,2
394.0,1
394.73,1
394.94,1
395.0,2
395.2,7
395.53,1
395.65,1
395.8,1
395.93,1
396.0,18
396.15,1
396.36,1
396.66,1
396.73,1
3964.88,1
397.5,1
397.6,1
397.99,1
3970.0,1
398.1,2
398.1,2
398.21,1
398.4,1
398.76,1
399.0,1
399.2,2
399.33,1
399.6,16
4.0,18988
4.01,25
4.02,19
4.03,112
4.04,299
4.05,248
4.06,74
4.07,172
4.08,10022
4.09,131
4.1,202
4.11,96
4.12,339
4.13,231
4.14,79
4.15,114
4.16,22602
4.17,3026
4.18,80
4.19,105
4.2,44
4.21,586
4.22,223
4.23,448
4.24,40
4.25,13720
4.26,491
4.27,52
4.28,693
4.29,93
4.3,497
4.31,163
4.32,173
4.33,66
4.34,25996
4.35,79
4.36,121
4.37,122
4.38,91
4.39,508
4.4,447
4.41,440
4.42,102
4.43,26
4.44,18605
4.45,35
4.46,134
4.47,411
4.48,117
4.49,572
4.5,244
4.51,132
4.52,70
4.53,90
4.54,34961
4.55,37
4.56,25
4.57,135
4.58,325
4.59,859
4.6,43
4.61,877
4.62,187
4.63,134
4.64,29
4.65,22313
4.66,185
4.67,62
4.68,707
4.69,117
4.7,1241
4.71,113
4.72,244
4.73,67
4.74,20
4.75,42
4.76,40617
4.77,22
4.78,320
4.79,23
4.8,3189
4.81,1065
4.82,158
4.83,1003
4.84,178
4.85,100
4.86,49
4.87,29497
4.88,241
4.89,66
4.9,346
4.91,696
4.92,52
4.93,1267
4.94,37
4.95,188
4.96,88
4.97,44
4.98,33
4.99,479
40.0,166811
40.01,1
40.02,1
40.03,1
40.04,2
40.04,2
40.05,4
40.06,2
40.06,2
40.07,7
40.08,7
40.09,26
40.1,15
40.11,6
40.12,9
40.13,12
40.14,11
40.15,18
40.16,5
40.17,5
40.18,12
40.19,79
40.2,11
40.21,154
40.22,15
40.23,60
40.24,11
40.25,49
40.26,31
40.27,89
40.28,17
40.29,116
40.3,42
40.31,106
40.32,127
40.33,14
40.35,26
40.36,437
40.37,6
40.38,151
40.39,35
40.4,105
40.41,5
40.42,34
40.43,6
40.44,18
40.45,52
40.46,45
40.47,114
40.48,7
40.49,78
40.5,160
40.51,3
40.52,22
40.53,10
40.54,435
40.55,42
40.56,6
40.57,114
40.58,15
40.59,25
40.6,85
40.61,4
40.62,194
40.63,9
40.64,35
40.65,32
40.66,55
40.67,263
40.68,17
40.69,14
40.7,27
40.71,11
40.72,11
40.73,25
40.74,620
40.75,11
40.76,12
40.77,9
40.78,10
40.79,120
40.8,218
40.81,1231
40.82,12
40.83,30
40.84,63
40.85,28
40.86,11
40.87,94
40.88,43
40.89,8
40.9,913
40.91,2
40.91,2
40.92,9
40.93,113
40.94,16
40.95,26
40.96,58
40.97,10
40.98,50
400.0,2466
400.39,1
400.4,1
400.44,1
400.81,1
4000.0,45
4002.8,1
4004.0,1
401.06,2
401.16,1
401.19,1
401.25,1
401.29,1
401.45,1
401.48,1
401.6,1
401.8,2
401.81,2
402.0,2
402.05,1
402.17,1
402.33,1
402.42,1
402.66,1
402.87,1
403.2,23
403.22,1
403.3,1
403.63,1
403.84,2
404.0,19
404.21,1
404.3,1
404.39,2
404.39,2
404.8,1
404.83,1
4040.0,2
4044.44,1
405.4,1
405.6,1
406.25,2
406.66,2
407.4,4
407.6,1
407.69,1
408.0,6
408.66,1
408.68,1
4080.0,1
409.09,7
409.66,1
409.67,1
41.0,55
41.01,3
41.02,535
41.03,36
41.05,14
41.06,152
41.07,54
41.08,10
41.09,244
41.1,3
41.11,276
41.12,19
41.13,30
41.14,226
41.15,5
41.16,9
41.17,2474
41.18,10
41.19,2
41.2,8
41.21,61
41.22,141
41.23,81
41.25,6759
41.26,95
41.27,20
41.28,21
41.29,69
41.3,41
41.31,9
41.32,43
41.33,92
41.34,15
41.35,14
41.36,7
41.37,1115
41.38,8
41.39,2
41.39,2
41.4,19
41.41,3
41.42,146
41.43,9
41.44,8
41.45,177
41.46,113
41.47,8
41.48,22
41.49,3
41.5,157
41.51,32
41.52,3
41.53,53
41.54,9
41.55,33
41.56,34
41.57,166
41.58,7
41.59,2
41.6,575
41.61,3
41.62,143
41.63,15
41.64,12
41.65,39
41.66,19168
41.68,19
41.69,4
41.7,21
41.71,7
41.72,19
41.73,46
41.74,4
41.75,14
41.76,33
41.77,320
41.78,21
41.79,60
41.8,13
41.81,190
41.82,3
41.83,25
41.84,12
41.85,32
41.86,132
41.87,37
41.88,2
41.89,11
41.9,73
41.91,6
41.92,16
41.93,221
41.95,31
41.96,12
41.97,9
41.98,3
410.0,5
410.25,2
4100.0,1
411.04,1
411.48,1
411.75,1
411.76,2
411.8,1
412.0,2
412.5,7
4120.0,2
4126.85,2
413.11,1
413.33,1
413.79,1
413.89,1
414.23,1
414.35,1
414.4,1
414.54,1
414.81,1
415.0,3
415.54,1
415.79,1
415.81,1
416.0,7
416.4,1
416.48,1
416.55,1
416.62,1
416.66,44
417.11,1
417.22,1
417.36,1
417.6,1
417.64,1
418.0,3
418.18,4
419.04,1
419.17,1
419.76,1
419.81,1
42.0,1280
42.01,27
42.02,28
42.03,3
42.04,9
42.05,5
42.06,62
42.07,6
42.08,10
42.09,3
42.1,6851
42.11,75
42.12,15
42.13,5
42.14,36
42.15,4
42.16,26
42.17,13
42.18,35
42.19,126
42.2,18
42.21,1
42.22,301
42.23,17
42.24,3
42.25,303
42.26,8
42.27,7
42.28,51
42.29,6
42.3,937
42.31,9
42.32,7
42.33,102
42.34,1
42.35,42
42.36,36
42.37,80
42.38,17
42.4,16
42.41,5
42.42,635
42.43,24
42.44,7
42.45,1
42.46,14
42.47,15
42.48,15
42.5,226
42.51,9
42.52,10
42.53,4
42.54,6
42.55,1135
42.56,5
42.57,8
42.58,19
42.59,62
42.6,136
42.61,2
42.62,95
42.63,74
42.64,32
42.65,1
42.66,88
42.68,21
42.69,70
42.7,6
42.71,23
42.72,29
42.73,73
42.74,6
42.75,87
42.76,8
42.77,19
42.78,12
42.8,43
42.81,9
42.82,4
42.84,3
42.85,44977
42.87,2
42.88,79
42.89,10
42.9,20
42.91,14
42.92,10
42.93,4
42.94,52
42.95,2
42.95,2
42.96,117
42.97,9
42.98,3
420.0,224
420.51,1
420.68,1
420.71,2
420.86,1
420.87,1
4200.0,3
421.05,13
421.29,1
421.3,1
422.0,1
422.22,1
422.4,1
422.47,1
422.85,1
4220.0,1
423.0,1
423.2,1
423.8,1
424.0,1
424.2,1
424.24,1
424.4,2
424.4,2
424.51,2
4240.0,3
425.0,16
425.5,1
425.53,4
426.12,1
426.25,1
426.33,1
426.47,1
426.48,1
426.57,1
426.66,6
426.8,1
426.85,1
426.99,1
4260.0,2
427.27,3
427.52,1
428.57,76
4280.0,11
429.03,1
429.11,1
429.14,1
429.16,1
429.2,1
429.24,1
429.36,1
429.47,2
429.62,3
429.71,1
43.0,99
43.01,67
43.02,6
43.03,124
43.04,25
43.05,12
43.06,3
43.07,683
43.08,2
43.08,2
43.09,4
43.1,72
43.11,43
43.12,35
43.13,124
43.14,19
43.15,12
43.16,68
43.17,5
43.18,31
43.19,4
43.2,51
43.21,37
43.22,14
43.23,7
43.24,402
43.25,32
43.26,159
43.27,6
43.28,31
43.29,5
43.3,5
43.31,4
43.32,1
43.33,257
43.35,2
43.36,8
43.37,24
43.38,80
43.39,28
43.4,11
43.41,16
43.42,26
43.43,5
43.44,3
43.45,7
43.46,75
43.47,7559
43.48,1
43.49,3
43.5,111
43.51,5
43.52,102
43.53,8
43.54,46
43.55,20
43.56,11
43.57,25
43.58,31
43.59,3
43.6,56
43.61,6
43.62,4
43.63,320
43.64,16
43.65,14
43.66,21
43.67,11
43.68,4
43.69,4
43.7,46
43.71,13
43.72,7
43.73,1
43.75,2700
43.76,1
43.77,3
43.79,35
43.8,21
43.82,25
43.83,18
43.84,25
43.85,67
43.86,6
43.87,6
43.88,24
43.89,1
43.9,193
43.91,29
43.92,61
43.93,16
43.94,3
43.95,64
43.96,1
43.97,4
43.99,7
430.0,5
430.13,1
430.16,1
430.76,1
431.5,1
431.56,1
431.57,6
431.83,1
432.0,14
432.15,1
432.68,1
432.85,1
432.89,1
433.28,1
433.33,26
433.36,1
433.56,2
433.56,2
434.14,1
434.66,1
434.78,13
434.96,2
4340.0,1
435.2,6
435.47,1
436.0,1
436.33,1
436.36,10
436.84,3
4360.0,1
4366.66,1
437.2,2
437.5,12
4375.0,1
438.0,1
438.09,1
438.55,1
439.12,1
439.13,1
439.6,1
44.0,1421
44.01,1
44.02,4
44.03,3
44.05,3
44.06,102
44.07,15
44.08,5
44.09,7
44.11,421
44.12,12
44.13,11
44.14,6
44.15,15
44.16,35
44.17,53
44.18,19
44.19,5
44.2,10
44.21,22
44.22,27
44.23,334
44.24,23
44.25,10
44.26,21
44.27,2
44.28,91
44.29,6
44.3,180
44.31,7
44.32,3
44.33,14
44.34,6
44.35,4
44.36,9
44.37,25
44.38,6
44.39,6
44.4,619
44.41,7
44.42,19
44.43,7
44.44,90095
44.45,17
44.46,21
44.47,3
44.48,7
44.5,64
44.51,4
44.52,8
44.53,102
44.54,26
44.55,10
44.56,3
44.57,26
44.58,77
44.59,6
44.6,9
44.61,63
44.62,17
44.63,1
44.64,76
44.65,3
44.66,31
44.67,1
44.68,20
44.69,6
44.7,163
44.71,2
44.72,10
44.73,52
44.74,1
44.75,46
44.76,5
44.77,282
44.78,27
44.79,55
44.8,21
44.81,29
44.82,141
44.83,7
44.84,10
44.85,16
44.86,3
44.87,11
44.88,41
44.89,108
44.9,5
44.91,10
44.92,17
44.93,9
44.94,76
44.95,3
44.96,7
44.97,14
44.98,1
440.0,753
440.4,3
440.44,1
440.72,3
440.75,1
440.87,1
440.95,1
4400.0,11
4403.19,1
4404.39,1
441.66,2
