7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-24 20:49:00,2013-01-24 20:52:00,1,180,0.04,0.0,0.0,0.0,0.0
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-24 20:27:00,2013-01-24 20:38:00,1,660,0.15,-73.972275,40.746407,-73.987175,40.738323
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 12:50:00,2013-01-21 12:55:00,1,300,0.09,-73.997742,40.720734,-74.002205,40.729675
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 12:57:00,2013-01-21 13:10:00,1,780,0.2,-73.999001,40.734276,-73.989143,40.71669
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 13:21:00,2013-01-21 13:28:00,1,420,0.14,-73.985977,40.735249,-73.988251,40.74913
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 13:37:00,2013-01-21 14:01:00,1,1440,1.14,-73.982048,40.755367,-73.861588,40.768337
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 08:34:00,2013-01-25 08:50:00,1,960,0.37,-73.985184,40.69759,-74.003967,40.740433
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 09:09:00,2013-01-25 09:22:00,1,780,0.19,-73.992279,40.743603,-73.973618,40.763378
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 14:40:00,2013-01-21 14:58:00,1,1080,0.82,-73.872917,40.774197,-73.97802,40.741756
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 09:37:00,2013-01-25 09:57:00,1,1200,0.18,-73.955498,40.772812,-73.976776,40.759129
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 11:22:00,2013-01-25 11:26:00,1,240,0.07,-73.9813,40.758533,-73.972771,40.76342
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 08:58:00,2013-01-25 09:04:00,1,360,0.06,-73.999191,40.745552,-73.98941,40.741627
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 10:41:00,2013-01-25 10:58:00,1,1020,0.24,-73.963676,40.770893,-73.983269,40.741695
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 10:12:00,2013-01-25 10:21:00,1,540,0.1,-73.97776,40.752914,-73.981934,40.762814
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 11:00:00,2013-01-25 11:14:00,1,840,0.17,-73.982635,40.739601,-73.979843,40.757137
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 11:54:00,2013-01-25 11:57:00,1,180,0.06,-73.960381,40.781586,-73.954605,40.783611
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 15:01:00,2013-01-21 15:25:00,1,1440,0.12,-73.979744,40.739197,-73.992233,40.749462
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 10:31:00,2013-01-25 10:39:00,1,480,0.15,-73.98497,40.764004,-73.966995,40.76976
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 12:19:00,2013-01-25 12:29:00,1,600,0.1,-73.978737,40.758629,-73.99395,40.7616
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 15:42:00,2013-01-21 15:48:00,1,360,0.08,-73.98259,40.761311,-73.977448,40.75367
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 13:49:00,2013-01-25 14:05:00,1,960,0.17,-73.975456,40.749561,-73.983894,40.765224
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 12:50:00,2013-01-25 13:04:00,1,840,0.19,-73.999245,40.761005,-73.981438,40.779491
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 14:44:00,2013-01-25 14:57:00,1,780,0.19,-73.983177,40.762932,-73.979469,40.772751
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 12:00:00,2013-01-25 12:15:00,1,900,0.24,-73.951767,40.784657,-73.975876,40.757347
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 12:39:00,2013-01-25 12:49:00,1,600,0.15,-73.982826,40.766479,-73.999855,40.761364
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 11:36:00,2013-01-25 11:49:00,1,780,0.15,-73.966782,40.769951,-73.954071,40.788143
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 15:56:00,2013-01-21 16:09:00,1,780,0.25,-73.977707,40.75354,-73.988495,40.727531
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 13:28:00,2013-01-25 13:43:00,1,900,0.24,-73.980942,40.782478,-73.98085,40.753277
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 15:04:00,2013-01-25 15:15:00,1,660,0.17,-73.983826,40.766178,-73.971329,40.782463
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 15:24:00,2013-01-25 15:38:00,1,840,0.25,-73.97451,40.790863,-73.972313,40.763805
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 16:10:00,2013-01-25 16:21:00,1,660,0.18,-73.961288,40.767384,-73.988808,40.776711
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 15:47:00,2013-01-25 15:55:00,1,480,0.19,-73.965714,40.762573,-73.946548,40.780552
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 15:40:00,2013-01-25 15:44:00,1,240,0.04,-73.97023,40.765072,-73.963684,40.762749
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 16:13:00,2013-01-21 16:24:00,1,660,0.2,-73.989731,40.729866,-73.995224,40.749725
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 16:22:00,2013-01-25 16:27:00,1,300,0.08,-73.988747,40.778343,-73.981735,40.772884
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 14:32:00,2013-01-25 14:43:00,1,660,0.1,-73.983177,40.762932,-73.977608,40.753242
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 16:55:00,2013-01-25 17:19:00,1,1440,0.29,-73.986069,40.743889,-74.009109,40.717033
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 16:37:00,2013-01-21 16:46:00,1,540,0.19,-73.983124,40.76152,-73.987953,40.741096
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 16:04:00,2013-01-25 16:09:00,1,300,0.06,-73.954506,40.77396,-73.959572,40.767078
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 18:03:00,2013-01-25 18:30:00,1,1620,0.52,-73.987823,40.769928,-73.945969,40.834545
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 17:33:00,2013-01-25 17:59:00,1,1560,0.29,-74.009125,40.717354,-73.988029,40.764088
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 19:34:00,2013-01-25 19:49:00,1,900,0.27,-73.957436,40.776905,-73.981407,40.743862
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 16:47:00,2013-01-21 16:52:00,1,300,0.08,-73.986618,40.742851,-73.979622,40.752636
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 17:12:00,2013-01-21 17:19:00,1,420,0.13,-73.996429,40.723869,-73.980194,40.726906
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 19:10:00,2013-01-25 19:24:00,1,840,0.15,-73.976997,40.788013,-73.960426,40.775723
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 16:30:00,2013-01-25 16:49:00,1,1140,0.28,-73.981888,40.772591,-73.984291,40.743122
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 20:29:00,2013-01-25 20:39:00,1,600,0.13,-73.982536,40.760921,-73.99118,40.745361
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 17:20:00,2013-01-25 17:33:00,1,780,0.1,-74.009125,40.717354,-74.002235,40.729263
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 20:28:00,2013-01-25 20:28:00,2,0,0.01,-73.982536,40.760921,-73.982986,40.760765
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 21:00:00,2013-01-25 21:09:00,1,540,0.13,-73.974281,40.762962,-73.977585,40.754768
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 16:52:00,2013-01-21 17:09:00,1,1020,0.23,-73.978409,40.752682,-73.993332,40.72311
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 20:42:00,2013-01-25 20:48:00,1,360,0.14,-73.987839,40.749924,-73.973114,40.76395
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 18:54:00,2013-01-25 19:04:00,1,600,0.17,-73.967659,40.803093,-73.973541,40.783768
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 19:26:00,2013-01-25 19:32:00,1,360,0.07,-73.959846,40.773731,-73.955658,40.77948
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 19:50:00,2013-01-25 20:12:00,1,1320,0.24,-73.98246,40.742649,-74.001053,40.761864
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 20:50:00,2013-01-25 20:59:00,1,540,0.15,-73.974281,40.762962,-73.991142,40.750748
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-25 21:10:00,2013-01-25 21:30:00,1,1200,0.25,-73.974281,40.762962,-74.000008,40.728119
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 18:06:00,2013-01-21 18:16:00,1,600,0.25,-73.970825,40.755959,-73.962936,40.758373
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 17:55:00,2013-01-21 18:05:00,1,600,0.23,-73.970825,40.755959,-73.954346,40.784157
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 17:40:00,2013-01-21 17:47:00,1,420,0.1,-73.987518,40.733082,-73.978043,40.741695
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 18:18:00,2013-01-21 18:30:00,1,720,0.21,-73.961205,40.757824,-73.982002,40.7733
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 09:54:00,2013-01-26 10:00:00,1,360,0.16,-73.981689,40.746975,-73.978065,40.76329
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 18:50:00,2013-01-21 19:16:00,1,1560,1.12,-73.987457,40.761051,-73.872604,40.774513
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 10:34:00,2013-01-26 10:38:00,1,240,0.09,-74.002174,40.740326,-74.004227,40.731316
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 10:53:00,2013-01-26 11:05:00,1,720,0.35,-74.006729,40.731461,-73.954979,40.747307
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 10:41:00,2013-01-26 10:53:00,1,720,0.27,-74.006729,40.731461,-73.977585,40.753201
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 11:27:00,2013-01-26 11:33:00,1,360,0.14,-73.960243,40.762096,-73.973381,40.748226
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 11:39:00,2013-01-26 11:47:00,2,480,0.19,-73.964417,40.756184,-73.946838,40.779137
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 09:15:00,2013-01-26 09:21:00,1,360,0.1,-73.982208,40.740364,-73.979301,40.750172
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 13:18:00,2013-01-26 13:32:00,1,840,0.21,-73.965919,40.762413,-73.973785,40.77935
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 12:08:00,2013-01-26 12:11:00,1,180,0.06,-73.946724,40.776596,-74.00032,40.755089
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 12:25:00,2013-01-26 12:42:00,1,1020,0.27,-73.988602,40.750347,-73.971901,40.782169
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 12:44:00,2013-01-26 12:54:00,1,600,0.15,-73.973114,40.782558,-73.951004,40.770863
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 13:11:00,2013-01-26 13:15:00,1,240,0.08,-73.961723,40.768257,-73.968788,40.761536
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 14:13:00,2013-01-26 14:17:00,1,240,0.12,-73.979149,40.744148,-73.969101,40.759197
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 11:50:00,2013-01-26 12:07:00,1,1020,0.39,-73.946724,40.776596,-73.987755,40.750435
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 13:35:00,2013-01-26 13:47:00,1,720,0.14,-73.977211,40.776627,-73.978111,40.761768
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 13:50:00,2013-01-26 14:07:00,1,1020,0.26,-73.977455,40.761875,-73.993317,40.733864
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 16:01:00,2013-01-26 16:03:00,1,120,0.06,-73.952171,40.773102,-73.946838,40.780464
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 16:25:00,2013-01-26 16:32:00,1,420,0.11,-73.980766,40.764912,-73.990669,40.751228
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 13:03:00,2013-01-26 13:06:00,1,180,0.03,-73.967819,40.771152,-73.964317,40.771305
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 19:38:00,2013-01-21 19:58:00,1,1200,0.88,-73.870956,40.77375,-73.969315,40.79121
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 16:05:00,2013-01-26 16:17:00,1,720,0.25,-73.948509,40.782276,-73.979485,40.775108
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 15:27:00,2013-01-26 15:41:00,1,840,0.23,-73.952095,40.773216,-73.975899,40.791615
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 17:38:00,2013-01-26 17:44:00,1,360,0.08,-73.981865,40.765686,-74.000275,40.725212
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 18:03:00,2013-01-26 18:14:00,2,660,0.16,-74.000336,40.723915,-73.972542,40.749851
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 12:56:00,2013-01-26 13:01:00,1,300,0.08,-73.95266,40.768429,-73.9646,40.7705
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 16:19:00,2013-01-26 16:24:00,1,300,0.07,-73.982185,40.775482,-73.980392,40.765648
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 17:04:00,2013-01-26 17:21:00,1,1020,0.21,-73.991852,40.75008,-73.983887,40.76564
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 16:39:00,2013-01-26 16:54:00,1,900,0.16,-73.980766,40.764912,-73.98085,40.764545
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 16:54:00,2013-01-26 17:03:00,1,540,0.11,-73.980766,40.764912,-73.990837,40.7509
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 16:33:00,2013-01-26 16:38:00,1,300,0.1,-73.980766,40.764912,-73.987305,40.757172
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 18:32:00,2013-01-26 18:39:00,1,420,0.14,-73.961052,40.760754,-73.947083,40.771877
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 15:43:00,2013-01-26 15:55:00,1,720,0.16,-73.976112,40.790894,-73.962982,40.776749
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 17:48:00,2013-01-26 18:02:00,1,840,0.33,-74.000336,40.723915,-73.981804,40.763256
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 18:42:00,2013-01-26 18:51:00,1,540,0.17,-73.949066,40.776794,-73.974815,40.787716
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-21 20:00:00,2013-01-21 20:09:00,1,540,0.17,-73.969666,40.79137,-73.976318,40.776436
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 17:24:00,2013-01-26 17:37:00,1,780,0.25,-73.981865,40.765686,-74.001816,40.735416
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 18:52:00,2013-01-26 18:58:00,1,360,0.1,-73.949066,40.776794,-73.982285,40.775291
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 19:16:00,2013-01-26 19:45:00,1,1740,0.34,-73.980614,40.774715,-73.995422,40.717377
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 19:46:00,2013-01-26 20:09:00,1,1380,0.35,-73.996216,40.716286,-73.994812,40.754498
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 20:10:00,2013-01-26 20:32:00,1,1320,0.29,-73.993378,40.753654,-74.008751,40.719086
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 19:00:00,2013-01-26 19:14:00,1,840,0.14,-73.980614,40.774715,-73.987167,40.757931
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 20:34:00,2013-01-26 20:54:00,1,1200,0.33,-74.008003,40.723457,-73.976357,40.748444
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-26 21:05:00,2013-01-26 21:14:00,1,540,0.17,-73.971214,40.755035,-73.987099,40.743931
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 09:42:00,2013-01-27 09:44:00,1,120,0.11,-73.965736,40.762775,-73.95649,40.775433
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 09:35:00,2013-01-27 09:39:00,1,240,0.07,-73.957413,40.770073,-73.965057,40.761623
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 09:59:00,2013-01-27 10:05:00,1,360,0.13,-73.952484,40.783836,-73.953339,40.770092
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 08:54:00,2013-01-27 09:13:00,1,1140,0.52,-73.984474,40.696308,-73.969124,40.763748
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 11:08:00,2013-01-27 11:13:00,1,300,0.13,-73.954018,40.784492,-73.962334,40.770294
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 10:52:00,2013-01-27 11:06:00,1,840,0.26,-73.982346,40.774311,-73.956184,40.78463
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 10:39:00,2013-01-27 10:43:00,1,240,0.11,-73.971329,40.795441,-73.980431,40.783062
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 10:09:00,2013-01-27 10:22:00,1,780,0.31,-73.954491,40.767223,-73.972603,40.795956
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 12:53:00,2013-01-27 12:58:00,1,300,0.08,-73.987625,40.760284,-73.975616,40.755833
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 11:15:00,2013-01-27 11:31:00,1,960,0.34,-73.964134,40.767769,-73.984306,40.729572
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 12:13:00,2013-01-27 12:21:00,1,480,0.15,-73.965996,40.762058,-73.984428,40.759155
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 11:38:00,2013-01-27 11:49:00,1,660,0.31,-73.986404,40.734406,-73.957497,40.770145
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 11:51:00,2013-01-27 11:56:00,1,300,0.13,-73.958893,40.76823,-73.951202,40.782654
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 11:58:00,2013-01-27 12:09:00,1,660,0.3,-73.950264,40.783794,-73.966751,40.75975
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 12:38:00,2013-01-27 12:45:00,1,420,0.11,-73.992012,40.769329,-73.991814,40.757996
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 13:24:00,2013-01-27 13:25:00,1,60,0.03,-73.961464,40.768448,-73.959045,40.771912
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-27 14:10:00,2013-01-27 14:18:00,1,480,0.18,-73.970016,40.797207,-73.970078,40.796577
